,Data
15642,0.42176627889851526
15643,0.16063030535197806
15644,-0.1576887749347601
15645,-0.4132034909379471
15646,-0.5143341271399725
15647,-0.43140837233821533
15648,-0.2060360886107433
15649,0.06690363400945867
15650,0.2774308944874292
15651,0.3439943017057733
15652,0.24573972033855196
15653,0.030959299848988618
15654,-0.20176880591080096
15655,-0.34240713666531974
15656,-0.31327476768573015
15657,-0.10112057605373856
15658,0.2350825491705341
15659,0.584059952020882
15660,0.8224916338295724
15661,0.8604161126431467
15662,0.6747970822805216
15663,0.31865413043988133
15664,-0.09777235656574326
15665,-0.4467699359000919
15666,-0.6289468791864298
15667,-0.6080897044580972
15668,-0.42216703589701343
15669,-0.16639186160567812
15670,0.04515495540719169
15671,0.12455401962151524
15672,0.04430798310085692
15673,-0.15251003132140142
15674,-0.3702243555792759
15675,-0.49951988032738753
15676,-0.4618952694475812
15677,-0.24210860172339496
15678,0.10388104891588126
15679,0.46841385312929307
15680,0.7315140232346774
15681,0.8051097209149457
15682,0.6655861050282832
15683,0.3626780831262605
15684,0.0010774386051795259
15685,-0.29878208214633173
15686,-0.4459324403333485
15687,-0.41261791013279575
15688,-0.24350017798247303
15689,-0.03664084500334117
15690,0.09652452594196906
15691,0.0766417621604776
15692,-0.11046417513237822
15693,-0.4058393922219909
15694,-0.6977253797851516
15695,-0.862777494098258
15696,-0.8129374241865358
15697,-0.5303476387615329
15698,-0.07681707259830753
15699,0.4261877534303756
15700,0.8396130164728192
15701,1.0550958086688838
15702,1.0315562563764895
15703,0.8068724449675343
15704,0.4807410324685627
15705,0.17546140668995494
15706,-0.010262391373902394
15707,-0.03680724019719953
15708,0.06477539000462332
15709,0.20883332001761126
15710,0.2920513580931459
15711,0.236664647974028
15712,0.023395333990247742
15713,-0.2984549896208686
15714,-0.6280729529452245
15715,-0.8512877660711649
15716,-0.8849513816670239
15717,-0.7100185351552946
15718,-0.38046588684744376
15719,-0.004502394526708891
15720,0.2948793809035334
15721,0.42481522100834557
15722,0.35585000805292777
15723,0.13140776146709474
15724,-0.14980292045740448
15725,-0.371889110254612
15726,-0.4459221297878977
15727,-0.3430761544359665
15728,-0.10421926358608177
15729,0.17724407979342047
15730,0.39253967922350047
15731,0.46059496987125537
15732,0.3605021260685232
15733,0.14071062464582443
15734,-0.09896928329638607
15735,-0.24615297512431952
15736,-0.22068765531577192
15737,-0.007801061472604376
15738,0.33360268438983687
15739,0.6908330413708608
15740,0.938028861302861
15741,0.9822356794649377
15742,0.7976009963082341
15743,0.43485320088439666
15744,0.002457300545243035
15745,-0.37355091156870185
15746,-0.5957796157878664
15747,-0.6300909895016295
15748,-0.5155932699380311
15749,-0.3464591219753467
15750,-0.23271662709238042
15751,-0.25525113317433545
15752,-0.43241186347236826
15753,-0.7110247613526179
15754,-0.9853063117917816
15755,-1.1366115538802202
15756,-1.0789570386704908
15757,-0.7929561460950592
15758,-0.3351848359194271
15759,0.1805529138677844
15760,0.6228377433014656
15761,0.8882776022437078
15762,0.9364093294938632
15763,0.8010494660602071
15764,0.5739399433790778
15765,0.3670441575862334
15766,0.2681247798926602
15767,0.3069071820492474
15768,0.4450309892992267
15769,0.59361869637072
15770,0.6512785506652281
15771,0.5473164453254874
15772,0.2732689740928202
15773,-0.10936420288886278
15774,-0.4884711773288867
15775,-0.7410354040979511
15776,-0.7785779972119141
15777,-0.5810236812266629
15778,-0.20581161557518396
15779,0.23129321994247495
15780,0.5963784609116771
15781,0.7835871903432631
15782,0.750422154679537
15783,0.5294372038278831
15784,0.21230957789979385
15785,-0.08739535143566465
15786,-0.278172579817923
15787,-0.32420364218205344
15788,-0.25601612681532315
15789,-0.15454240903702235
15790,-0.11517129476379942
15791,-0.2060057006927419
15792,-0.4367982485292574
15793,-0.7510481110483403
15794,-1.044621539121104
15795,-1.2038891798544322
15796,-1.1490592329381863
15797,-0.8662135686397902
15798,-0.41542848657521947
15799,0.08849909818385734
15800,0.5156544785307395
15801,0.7662356646138379
15802,0.8045345149636901
15803,0.6689329060555064
15804,0.4542449503581254
15805,0.273290925310139
15806,0.21247858440002532
15807,0.2983150977642509
15808,0.4876586560823751
15809,0.6855977758618143
15810,0.7840059534759567
15811,0.7055705681881894
15812,0.43627169350077594
15813,0.0340534973549921
15814,-0.3897970437181674
15815,-0.7100261428023741
15816,-0.832858773256832
15817,-0.7301269059215768
15818,-0.44902205901436804
15819,-0.09394012594457646
15820,0.21250437320444138
15821,0.3744649066009114
15822,0.35669821482372793
15823,0.19449006644299308
15824,-0.02350422557627494
15825,-0.19239023843354733
15826,-0.23387804344883728
15827,-0.12840466303172593
15828,0.0761430053483542
15829,0.28293972030829484
15830,0.38510387288411135
15831,0.30985451465753505
15832,0.050656831088270966
15833,-0.32546791649380075
15834,-0.6990307201578376
15835,-0.9400168187232788
15836,-0.95473023399916
15837,-0.7199256125988457
15838,-0.29183974090458437
15839,0.2129316217852544
15840,0.6575108573960865
15841,0.9308993923516625
15842,0.983477024358255
15843,0.8394861159762356
15844,0.5825340671045544
15845,0.3198056773482333
15846,0.13880552831582038
15847,0.07368782141455435
15848,0.09460126910303956
15849,0.12420078957637704
15850,0.07436468340477884
15851,-0.11196319718067446
15852,-0.43076614328031415
15853,-0.8111970027006717
15854,-1.1371978038728006
15855,-1.2888437557584005
15856,-1.1879229968150127
15857,-0.8303753692831095
15858,-0.29283638998357464
15859,0.2897998727194434
15860,0.7680031321423653
15861,1.026790991583707
15862,1.022664545585721
15863,0.7950044468208654
15864,0.44830134871447835
15865,0.11230634401045905
15866,-0.1049667410445617
15867,-0.15407398853776955
15868,-0.057493161632110774
15869,0.10480714978503822
15870,0.23126111323965107
15871,0.24173155063331778
15872,0.11089459379617521
15873,-0.1209318579816514
15874,-0.36360491515865795
15875,-0.5132997280661125
15876,-0.4948507960731799
15877,-0.2937157061269764
15878,0.035261356062884684
15879,0.3861604874623559
15880,0.6405805456838132
15881,0.7117969645278474
15882,0.5774571609333016
15883,0.28808724009998243
15884,-0.05184678887110803
15885,-0.32317455605254064
15886,-0.4369491605233633
15887,-0.3679058793630433
15888,-0.16325983222175275
15889,0.076508138069698
15890,0.23714915426018618
15891,0.235270278633698
15892,0.0513055286678619
15893,-0.2616774062721446
15894,-0.5969128330200529
15895,-0.8334948201897272
15896,-0.8813008387306028
15897,-0.7141058979124142
15898,-0.3785900832394142
15899,0.023678742199897948
15900,0.373984362775242
15901,0.5795917609091047
15902,0.6063069635481612
15903,0.48822392933551073
15904,0.3108080271572137
15905,0.1739961975645917
15906,0.14996408306701126
15907,0.25220916208533484
15908,0.4282388710449502
15909,0.579168566176624
15910,0.5990896011110164
15911,0.4191744344697717
15912,0.03942670606332764
15913,-0.46446286612609833
15914,-0.9624599370767971
15915,-1.3125305019563844
15916,-1.408835384299526
15917,-1.218241020139191
15918,-0.7916785603889872
15919,-0.24606087743732621
15920,0.2765599279433468
15921,0.6574245278980627
15922,0.8390774159399719
15923,0.8390457305769953
15924,0.7349276590279284
15925,0.6275488080979453
15926,0.5968518863877376
15927,0.6678514257006857
15928,0.8001205361133296
15929,0.9049383954438754
15930,0.8831281180993618
15931,0.6684278147838464
15932,0.2591587086641012
15933,-0.27447626289675087
15934,-0.8107378899869444
15935,-1.2170298092490826
15936,-1.3957094494785993
15937,-1.3176382342584962
15938,-1.030906675423259
15939,-0.6418585364264958
15940,-0.27573237454307625
15941,-0.031553034310984863
15942,0.05189227622767325
15943,0.006126773561941156
15944,-0.08466523971994452
15945,-0.12174910084851212
15946,-0.03495742814320071
15947,0.18630802614128586
15948,0.4861867992199542
15949,0.762166162104389
15950,0.904280141747364
15951,0.8391351338386493
15952,0.5616605300583606
15953,0.1416470364166488
15954,-0.29791161684225553
15955,-0.6227992078706764
15956,-0.7346161094769739
15957,-0.605506490034186
15958,-0.28743624593064077
15959,0.10739929100915067
15960,0.44749386130322577
15961,0.6289513993539881
15962,0.6109655025196823
15963,0.4268910477547839
15964,0.16736171573064432
15965,-0.05761245017969276
15966,-0.16289978251558507
15967,-0.12186879790604291
15968,0.023682413442775684
15969,0.1813891264073472
15970,0.24703681634266247
15971,0.14864624255960485
15972,-0.12155363778615336
15973,-0.499686909850019
15974,-0.8703673602071931
15975,-1.1071616378025315
15976,-1.118408970145392
15977,-0.8813711104133722
15978,-0.4519325010671586
15979,0.05406347172599447
15980,0.5010184765070634
15981,0.7801627764879903
15982,0.8452627872071942
15983,0.7246780383836716
15984,0.505837118040799
15985,0.29840118535470095
15986,0.19033844850135423
15987,0.21386258654386303
15988,0.3345469271107625
15989,0.4677739948063015
15990,0.515568432550205
15991,0.40891122952406483
15992,0.13889512478389968
15993,-0.23548431888241725
15994,-0.6062372655068411
15995,-0.8551246880581262
15996,-0.8976681182176011
15997,-0.7156208899303625
15998,-0.36535299148102884
15999,0.04126150277897314
16000,0.37650963966836787
16001,0.5424134358264411
16002,0.5051340191326568
16003,0.3050411844533458
16004,0.0386228199083253
16005,-0.18049446422915774
16006,-0.2662156826411425
16007,-0.19328677719772533
16008,-0.00650869415557196
16009,0.19771473621735627
16010,0.310337033435689
16011,0.2541726197697737
16012,0.016829415303986635
16013,-0.3408514074178681
16014,-0.7044222595048574
16015,-0.9462445170892103
16016,-0.9715631446237808
16017,-0.7532177397506671
16018,-0.34223441980362945
16019,0.1497966329634736
16020,0.5901328691260733
16021,0.8711210227401571
16022,0.9457503137520443
16023,0.8394843561968476
16024,0.6345895687178498
16025,0.4335288857944263
16026,0.31605167945171
16027,0.30725585442734354
16028,0.36924562249937565
16029,0.4191132860359604
16030,0.3657489220433598
16031,0.15116004685548623
16032,-0.21988232751574657
16033,-0.6741143767547669
16034,-1.091026421091323
16035,-1.3434982555140644
16036,-1.3429416683777116
16037,-1.072430932051482
16038,-0.595304456888174
16039,-0.03538089523719017
16040,0.46435066677153936
16041,0.7893178929862297
16042,0.8895802362912193
16043,0.7915133605870689
16044,0.5813886155297968
16045,0.36792599914603413
16046,0.2384228718665848
16047,0.22522036884686952
16048,0.2953875983372266
16049,0.3675053202514791
16050,0.34866647798315
16051,0.17680207622646826
16052,-0.14859573711423588
16053,-0.5597827041971727
16054,-0.9413107501141559
16055,-1.1705045195225008
16056,-1.1626816997663834
16057,-0.9038603851002235
16058,-0.45843706830468334
16059,0.05126325577492365
16060,0.48631460396788917
16061,0.7383929886203086
16062,0.7656492182476266
16063,0.6042174149743499
16064,0.3510784675605709
16065,0.1246601784794937
16066,0.018467594410360874
16067,0.06575168719600881
16068,0.22846213980303287
16069,0.41439768608679506
16070,0.5158667893586928
16071,0.45463379984808355
16072,0.215485751861351
16073,-0.1444925320781658
16074,-0.5146666403191207
16075,-0.770907342949554
16076,-0.8217808344085912
16077,-0.6431403803389772
16078,-0.28797714861585855
16079,0.13213106563709895
16080,0.4868441818281465
16081,0.6731328828361174
16082,0.6506396527450142
16083,0.4534207816697967
16084,0.1736890624374914
16085,-0.07611765295527168
16086,-0.20795240259431053
16087,-0.19195242531766787
16088,-0.06635255155133798
16089,0.08014778642638073
16090,0.14648732002132472
16091,0.06281616671337628
16092,-0.17767230561191474
16093,-0.5114492830387452
16094,-0.8251045314586598
16095,-0.9961300237784337
16096,-0.9390785178264657
16097,-0.6397269967229126
16098,-0.16375890976777271
16099,0.3638149725744213
16100,0.8007993875036136
16101,1.0358088326167914
16102,1.0245243327445404
16103,0.8010727665449606
16104,0.4609153655595724
16105,0.12263318771020518
16106,-0.11640915560577204
16107,-0.21399674610932945
16108,-0.19429087261259775
16109,-0.13244012075203335
16110,-0.11870998223107335
16111,-0.2165195934693043
16112,-0.4315919812962164
16113,-0.7049102348746721
16114,-0.9323931508269386
16115,-1.0038344913004018
16116,-0.8465493125654387
16117,-0.4571773819510259
16118,0.09108438812994427
16119,0.66945544239777
16120,1.1353659996171264
16121,1.379650409499558
16122,1.3618247451570853
16123,1.1208078528883492
16124,0.7576973520979706
16125,0.39728773868510453
16126,0.1424304167547957
16127,0.03806567719634169
16128,0.05856901428815558
16129,0.12316896508120184
16130,0.13289218983983356
16131,0.013984559342512382
16132,-0.24928057719469618
16133,-0.6049786522486296
16134,-0.950897002023764
16135,-1.1725773775645405
16136,-1.187568270507242
16137,-0.9785043156534107
16138,-0.6017590120915569
16139,-0.16826263871733005
16140,0.19590669578100195
16141,0.39431782168208024
16142,0.3940191133348883
16143,0.2357991738786401
16144,0.01660190552733134
16145,-0.14935215145554953
16146,-0.17567001387472517
16147,-0.03783939076582151
16148,0.21674934970704637
16149,0.4868995525646016
16150,0.6570740222067343
16151,0.6429199210597388
16152,0.4252197914174373
16153,0.05930665251510366
16154,-0.34351799985519926
16155,-0.655461539250417
16156,-0.777831108977482
16157,-0.6757755198082759
16158,-0.38947290841650056
16159,-0.017986853422061112
16160,0.31811620392216305
16161,0.521438108365243
16162,0.5525772694864494
16163,0.44160038642204724
16164,0.27189686488498394
16165,0.14314970624547155
16166,0.12847281275023956
16167,0.24289994891684438
16168,0.43564393675643487
16169,0.6092480849938753
16170,0.658517628369827
16171,0.5143518561770501
16172,0.17523118756394615
16173,-0.28642058296773026
16174,-0.7460085914357921
16175,-1.0688377302979215
16176,-1.1572163975172773
16177,-0.9854419759791152
16178,-0.6093912147457347
16179,-0.1466262917293676
16180,0.26551640544243993
16181,0.5178215041516673
16182,0.5651726785712264
16183,0.4377038832531791
16184,0.22375708738227512
16185,0.03184458802410287
16186,-0.05335865399453266
16187,-0.0038885041373309588
16188,0.14223502223419687
16189,0.29835989326895274
16190,0.3660090705337455
16191,0.2769002459051157
16192,0.02394967169162631
16193,-0.33126795601411424
16194,-0.6782175316814485
16195,-0.8969550560116509
16196,-0.9025589228460146
16197,-0.6779217001979276
16198,-0.28231542605522886
16199,0.1683139307376386
16200,0.5421703325734935
16201,0.7379177756988067
16202,0.7192149270767776
16203,0.5248972325161525
16204,0.2512289787330194
16205,0.013337361300285388
16206,-0.09917036279959633
16207,-0.05568411135360914
16208,0.10533900548496501
16209,0.2936463989401012
16210,0.4050681854749356
16211,0.36484747713974025
16212,0.15921418781383218
16213,-0.15702790863424546
16214,-0.47962870228287247
16215,-0.6933768123526468
16216,-0.7155155173804032
16217,-0.5277751806355172
16218,-0.18472055360588335
16219,0.20499492447872164
16220,0.5174371114397103
16221,0.6576802333455616
16222,0.593157916290226
16223,0.3637687100508391
16224,0.06494567527789327
16225,-0.18997917128200595
16226,-0.31361020148481145
16227,-0.2773661749463646
16228,-0.12078805071296925
16229,0.06593623659449552
16230,0.1794079865662189
16231,0.14601152218444055
16232,-0.046441632026486664
16233,-0.34102108582246515
16234,-0.6310764999190425
16235,-0.7995592764722066
16236,-0.7636675408944732
16237,-0.5078366843804992
16238,-0.09212779398042906
16239,0.367408851448055
16240,0.7389723124169699
16241,0.9209332030103131
16242,0.876566101465124
16243,0.644573204590232
16244,0.3214651156042668
16245,0.023013466696267207
16246,-0.15998452459734078
16247,-0.1946075094043722
16248,-0.11494230459270435
16249,-0.004319878943795408
16250,0.04190527190338219
16251,-0.0419493308210435
16252,-0.2621871585885065
16253,-0.559460671932109
16254,-0.8284133164400219
16255,-0.9563770135904109
16256,-0.8669753424801215
16257,-0.5517789517029961
16258,-0.07743734448932996
16259,0.4346665498436001
16260,0.8490180743443771
16261,1.0621908393967523
16262,1.0374692219419575
16263,0.8148271956144139
16264,0.49286534868764753
16265,0.18992991237153198
16266,-0.000731954115338661
16267,-0.04473087787977811
16268,0.023513967372908277
16269,0.11820482741939117
16270,0.14022381850705243
16271,0.021054095952683226
16272,-0.2448957238137168
16273,-0.5928247656366382
16274,-0.9084381693613178
16275,-1.0694978537824442
16276,-0.9923157428535764
16277,-0.6655426706146585
16278,-0.158197859000266
16279,0.4015077616197445
16280,0.8687573046578272
16281,1.1301144992330716
16282,1.1393041163328468
16283,0.9282831254937244
16284,0.5904374177049861
16285,0.2429731557202109
16286,-0.01698629450388406
16287,-0.14610800361912338
16288,-0.16598480573134725
16289,-0.14810927753594835
16290,-0.17918044455651286
16291,-0.3206133701785712
16292,-0.5782622485997948
16293,-0.8947044313328684
16294,-1.1678576191459846
16295,-1.2890662069895595
16296,-1.1858065879983675
16297,-0.8524608239727108
16298,-0.3571932294169895
16299,0.17841119020055723
16300,0.6201111187998638
16301,0.8670620088047635
16302,0.8857716832634815
16303,0.7194015131414699
16304,0.4690576547124596
16305,0.25403033194300345
16306,0.1660574318089762
16307,0.2351076966208813
16308,0.4196647564454359
16309,0.6249247084434628
16310,0.7415680739241307
16311,0.689974359076459
16312,0.4528567359945531
16313,0.08398427365916303
16314,-0.31028285843854375
16315,-0.6097614308744911
16316,-0.7247563977553043
16317,-0.6290763542004295
16318,-0.36940992494229435
16319,-0.04749529661647894
16320,0.21832705286878962
16321,0.3375452652407988
16322,0.28080270357291026
16323,0.08936887499414362
16324,-0.1427181472323845
16325,-0.3069205892226716
16326,-0.32417535505418316
16327,-0.17743955841812598
16328,0.0800111492250589
16329,0.34394415710195164
16330,0.4989956902275929
16331,0.46384427618525753
16332,0.22452872709983296
16333,-0.15685525763824326
16334,-0.5619502160498031
16335,-0.857684584640033
16336,-0.9440927540648837
16337,-0.7902199634514867
16338,-0.4446893768783586
16339,-0.01736249033314579
16340,0.36062143170990346
16341,0.5833504720686479
16342,0.6060032783808199
16343,0.45696314330880866
16344,0.22214813450493873
16345,0.008224731612198744
16346,-0.10074276631028785
16347,-0.07640165195113988
16348,0.04383053408303488
16349,0.1737304161295728
16350,0.21571577597062894
16351,0.10397529545147904
16352,-0.16403155013073992
16353,-0.5205839186021224
16354,-0.8485305160771078
16355,-1.022399683848697
16356,-0.9544624466579831
16357,-0.6285913617039177
16358,-0.10921975727205971
16359,0.47822601261778996
16360,0.98848984468892
16361,1.304245282449176
16362,1.3730643379473162
16363,1.2203148339402694
16364,0.9337056351011902
16365,0.6258300403929524
16366,0.3893749823792202
16367,0.26251254217768555
16368,0.2179857132736309
16369,0.17971374554988598
16370,0.059683482678347353
16371,-0.19971849265117145
16372,-0.5947409126033499
16373,-1.0533580694951388
16374,-1.4558487210337605
16375,-1.675655769104363
16376,-1.6256277859962056
16377,-1.2922559956716286
16378,-0.7444009395043996
16379,-0.11259700114125515
16380,0.45361013772888625
16381,0.8344453278426339
16382,0.9767670397451733
16383,0.9058308798281299
16384,0.7085433099524369
16385,0.4955800937064874
16386,0.35735724044241834
16387,0.3304592685578691
16388,0.3868498086116501
16389,0.44974575335631906
16390,0.42973929157971286
16391,0.2665594013816377
16392,-0.04034641444177419
16393,-0.4248603848923008
16394,-0.7743260674900031
16395,-0.9696209845086708
16396,-0.9300909899318973
16397,-0.6462982217353789
16398,-0.18777471597524473
16399,0.31799435833676054
16400,0.7280305955159287
16401,0.9320179763141002
16402,0.888480842017186
16403,0.6360449379990137
16404,0.2760461007368639
16405,-0.0668307520066147
16406,-0.29104500698155555
16407,-0.35397363826405953
16408,-0.2832713055669014
16409,-0.16028376788829637
16410,-0.08303490833122953
16411,-0.12354264774991544
16412,-0.2958814540815003
16413,-0.547466072120611
16414,-0.777474718234339
16415,-0.8757630855778229
16416,-0.7672128996989545
16417,-0.44407014796181493
16418,0.026441066627559427
16419,0.5224666322617791
16420,0.9087001424389393
16421,1.0833241523047494
16422,1.0131006320753917
16423,0.7434764696960053
16424,0.380246436848667
16425,0.04982356576529449
16426,-0.1472047113977531
16427,-0.17189528576047614
16428,-0.058364041889539205
16429,0.1034837511783073
16430,0.20646063405730516
16431,0.1703477436797401
16432,-0.02493357590251174
16433,-0.32970036497261723
16434,-0.6423716678428578
16435,-0.8481013471865052
16436,-0.8631419296196509
16437,-0.6677737044375887
16438,-0.31515360476646403
16439,0.08737014919739564
16440,0.4173884598770275
16441,0.5820872636896012
16442,0.5514706872253698
16443,0.3676575865718891
16444,0.12692230324984963
16445,-0.058649885582715895
16446,-0.10541927047605593
16447,0.00864582079117304
16448,0.23496188033556406
16449,0.4731766642059253
16450,0.6106667512175246
16451,0.5674332802157029
16452,0.32905019942148633
16453,-0.04511757995483621
16454,-0.4418870504176452
16455,-0.7350485195424655
16456,-0.8314112484874961
16457,-0.7047363795963774
16458,-0.40520017350403176
16459,-0.04104132238335357
16460,0.2611148470576469
16461,0.4026292359095078
16462,0.348031285578468
16463,0.13546127847775932
16464,-0.14082530980754907
16465,-0.36823860341625186
16466,-0.45932833447202814
16467,-0.38468876216396275
16468,-0.1828494977564938
16469,0.05662148491546489
16470,0.23012320874408454
16471,0.26260269505559874
16472,0.1389698232770173
16473,-0.08801972080151663
16474,-0.31660800988251886
16475,-0.4347362007407542
16476,-0.36417288155602123
16477,-0.09303105797577568
16478,0.3163131292022437
16479,0.7473225873334809
16480,1.0700148061386003
16481,1.187100829517095
16482,1.0682411339797468
16483,0.7596178227368401
16484,0.3655387610390544
16485,0.009348700559699262
16486,-0.2114865137438572
16487,-0.25944065113582576
16488,-0.167948971613465
16489,-0.025637095713847625
16490,0.06049864253558287
16491,0.00909713622310523
16492,-0.2015991811541902
16493,-0.5234585505033541
16494,-0.856060487419903
16495,-1.0850222880254552
16496,-1.1259277350451835
16497,-0.9571673821144239
16498,-0.6293547484497454
16499,-0.24748415202701446
16500,0.06790183367854333
16501,0.22587195705518323
16502,0.19890742092078542
16503,0.03213681138802318
16504,-0.1753245043896202
16505,-0.309627471190327
16506,-0.28716009126581477
16507,-0.08818646441826289
16508,0.23391649692139213
16509,0.5718208276667697
16510,0.8047235280021052
16511,0.8446428692753375
16512,0.6708735543503305
16513,0.3394689842958728
16514,-0.03604450333130058
16515,-0.32558967189374843
16516,-0.42964802970256666
16517,-0.3149407985369413
16518,-0.02557090476866445
16519,0.3343678951819488
16520,0.6400338054116752
16521,0.7919365409257729
16522,0.7513839526062494
16523,0.5520070679950952
16524,0.2833909671178113
16525,0.053624529470839725
16526,-0.05433891537724576
16527,-0.015505321582884401
16528,0.1276585246110236
16529,0.2825816371540061
16530,0.34416321082566614
16531,0.23808747241525416
16532,-0.04699192319040316
16533,-0.4510847091886033
16534,-0.8618616542174954
16535,-1.1542545329912042
16536,-1.2361617820105675
16537,-1.082958602235296
16538,-0.747190096778422
16539,-0.3394568455876389
16540,0.012074617516605346
16541,0.20802670338911997
16542,0.21263333838474816
16543,0.06417805645637895
16544,-0.14255792957471466
16545,-0.2948318995522357
16546,-0.3065388077063588
16547,-0.15187378906016366
16548,0.12464012887969005
16549,0.4255657988156136
16550,0.6386755308496586
16551,0.6809978496957724
16552,0.5319497341337337
16553,0.24289384452306587
16554,-0.08088966849566834
16555,-0.3191345186495623
16556,-0.3813991781431172
16557,-0.24075414966902273
16558,0.056174706990774946
16559,0.40650365754035667
16560,0.6891251243432974
16561,0.809116535106257
16562,0.7319910008168142
16563,0.4950727659716636
16564,0.19163331730456892
16565,-0.06622644489002022
16566,-0.19146760244214456
16567,-0.15568454553114366
16568,0.0005653690728794567
16569,0.18478617814234435
16570,0.2903801852271949
16571,0.24028609013545763
16572,0.01919810257561958
16573,-0.3181886165362677
16574,-0.6662055579561043
16575,-0.9072662791406055
16576,-0.9559027227770529
16577,-0.7909701022841762
16578,-0.46403772468871485
16579,-0.08097346406020789
16580,0.2365871646677003
16581,0.3956759796756615
16582,0.3654803348165713
16583,0.18699679703577518
16584,-0.04485843329707954
16585,-0.21978649871279485
16586,-0.25638426171637496
16587,-0.13492142850699804
16588,0.09425660655817857
16589,0.3301950430375118
16590,0.4613721577101622
16591,0.4109599068711094
16592,0.1697576978045299
16593,-0.19628659892605174
16594,-0.5674494909304875
16595,-0.8126503450988835
16596,-0.8368683470620585
16597,-0.6158570812738521
16598,-0.20553263700677785
16599,0.277049775541571
16600,0.6940520844316899
16601,0.9341053619693213
16602,0.9493498373189447
16603,0.768456964703717
16604,0.4809535192334655
16605,0.1996276430060871
16606,0.01627504337326785
16607,-0.03198654678084884
16608,0.026677054140642108
16609,0.11482956483421783
16610,0.1418018714250013
16611,0.04508075013186188
16612,-0.1799255393112487
16613,-0.47381046703775864
16614,-0.7334128405591401
16615,-0.8508887090034359
16616,-0.7565818570129172
16617,-0.44888873252215894
16618,0.0005666691099595276
16619,0.4686853645712801
16620,0.8220903279495544
16621,0.9632351112317296
16622,0.8644137125311128
16623,0.576333517788613
16624,0.20757435140018518
16625,-0.11689862585860986
16626,-0.3017964377581563
16627,-0.31478164108056705
16628,-0.19519066186961487
16629,-0.035649729424215994
16630,0.05630577182722043
16631,0.0023003842751780023
16632,-0.21376698464727442
16633,-0.5364680227596573
16634,-0.857459434092978
16635,-1.055271939559159
16636,-1.0413099907957528
16637,-0.7944382730769627
16638,-0.37074291430287726
16639,0.11538458766268334
16640,0.5317380324231157
16641,0.7749229975621348
16642,0.8052340714674914
16643,0.6569114613742216
16644,0.4209122308458514
16645,0.20751549867025718
16646,0.10302026950257352
16647,0.13672368714963637
16648,0.27064644830072304
16649,0.4161868658766229
16650,0.4715586565883507
16651,0.36528102393876105
16652,0.08836226816080528
16653,-0.29756285019135253
16654,-0.6795795231436796
16655,-0.9333671569500511
16656,-0.9687445396795056
16657,-0.7636238195649574
16658,-0.3732309710831648
16659,0.08901849909070611
16660,0.4915237564887746
16661,0.7303096023123649
16662,0.763748325370926
16663,0.6234111011330611
16664,0.3974285085909449
16665,0.19333888991662618
16666,0.09486600802015124
16667,0.12905319014601233
16668,0.2563479333875529
16669,0.3876345807752438
16670,0.4217718495323314
16671,0.28902406565092165
16672,-0.01681411251183506
16673,-0.4306310406268079
16674,-0.8360657949564104
16675,-1.1060901497073092
16676,-1.148952954254284
16677,-0.9422435103971776
16678,-0.5422293217911941
16679,-0.06480225081530021
16680,0.35512416528166774
16681,0.6106330267105515
16682,0.6584812423537354
16683,0.5303254877020878
16684,0.3159362455109069
16685,0.12519820615013186
16686,0.04366165674318232
16687,0.0990091743920173
16688,0.2513524816131757
16689,0.4107477070105307
16690,0.4749201516927484
16691,0.3725816669950163
16692,0.09533130321487585
16693,-0.2948173989854749
16694,-0.6856343945041194
16695,-0.9548250395475973
16696,-1.0148018031682249
16697,-0.8452241825671041
16698,-0.5009601815024547
16699,-0.09230356387998781
16700,0.25517068159516154
16701,0.446022622745717
16702,0.44858129660340923
16703,0.3041864257524872
16704,0.10852816843152419
16705,-0.027884247131515154
16706,-0.024758248328225832
16707,0.1352139844757054
16708,0.3985146152253525
16709,0.6606261738531507
16710,0.8060379149467324
16711,0.7535444845951568
16712,0.4896801158351047
16713,0.07727334342028794
16714,-0.36465536932497333
16715,-0.7024368737058564
16716,-0.8351049436356471
16717,-0.7298361493483554
16718,-0.4325624821270874
16719,-0.050092927655803234
16720,0.2894722800986893
16721,0.4830783453368952
16722,0.48827797937600215
16723,0.3347977090966036
16724,0.1082627048427719
16725,-0.08703779486444504
16726,-0.1714505212217957
16727,-0.12219886463088125
16728,0.0180394489140751
16729,0.1594747360968199
16730,0.2033503948585669
16731,0.08494270194782369
16732,-0.19571677275926128
16733,-0.5678050362998165
16734,-0.9112737352332165
16735,-1.0984679067338352
16736,-1.0406073501847193
16737,-0.7218751990028016
16738,-0.20807451050256742
16739,0.37385832707438715
16740,0.8780160773429936
16741,1.1876757185479767
16742,1.2519371207004428
16743,1.0979963158528259
16744,0.8151262862536545
16745,0.5167513429305177
16746,0.29548671787970093
16747,0.18887866340844126
16748,0.1688961286980408
16749,0.15854898789651395
16750,0.06872020731932568
16751,-0.15945853543212044
16752,-0.5237763263508229
16753,-0.9541585035769545
16754,-1.3329583886083451
16755,-1.5352173980267474
16756,-1.4742286440287242
16757,-1.1352796589448269
16758,-0.5845720182947406
16759,0.05029279334504828
16760,0.6211431060011662
16761,1.0066091672115252
16762,1.1491486803578597
16763,1.0685108706548192
16764,0.8471021164016843
16765,0.5935877919513094
16766,0.3993262353410947
16767,0.3045334561186885
16768,0.2869685156301192
16769,0.27697742203292885
16770,0.19240629519984895
